Date,Open,High,Low,Close,Volume,Adj Close
2002-03-07,1162.77,1167.9400000000001,1150.6900000000001,1157.54,1517400000,1157.54
2002-03-08,1157.54,1172.76,1157.54,1164.3099999999999,1412000000,1164.3099999999999
2002-03-11,1164.3099999999999,1173.03,1159.5799999999999,1168.26,1210200000,1168.26
2002-03-12,1168.26,1168.26,1154.3399999999999,1165.5799999999999,1304400000,1165.5799999999999
2002-03-13,1165.5799999999999,1165.5799999999999,1151.01,1154.0899999999999,1354000000,1154.0899999999999
2002-03-14,1154.0899999999999,1157.8299999999999,1151.0799999999999,1153.04,1208800000,1153.04
2002-03-15,1153.04,1166.48,1153.04,1166.1600000000001,1493900000,1166.1600000000001
2002-03-18,1166.1600000000001,1172.73,1159.1400000000001,1165.55,1169500000,1165.55
2002-03-19,1165.55,1173.9400000000001,1165.55,1170.29,1255000000,1170.29
2002-03-20,1170.29,1170.29,1151.6099999999999,1151.8499999999999,1304900000,1151.8499999999999
2002-03-21,1151.8499999999999,1155.0999999999999,1139.48,1153.5899999999999,1339200000,1153.5899999999999
2002-03-22,1153.5899999999999,1156.49,1144.5999999999999,1148.7,1243300000,1148.7
2002-03-25,1148.7,1151.04,1131.8699999999999,1131.8699999999999,1057900000,1131.8699999999999
2002-03-26,1131.8699999999999,1147.0,1131.6099999999999,1138.49,1223600000,1138.49
2002-03-27,1138.49,1146.95,1135.3299999999999,1144.5799999999999,1180100000,1144.5799999999999
2002-03-28,1144.5799999999999,1154.45,1144.5799999999999,1147.3900000000001,1147600000,1147.3900000000001
2002-04-01,1147.3900000000001,1147.8399999999999,1132.8699999999999,1146.54,1050900000,1146.54
2002-04-02,1146.54,1146.54,1135.71,1136.76,1176700000,1136.76
2002-04-03,1136.76,1138.8499999999999,1119.6800000000001,1125.4000000000001,1219700000,1125.4000000000001
2002-04-04,1125.4000000000001,1130.45,1120.0599999999999,1126.3399999999999,1283800000,1126.3399999999999
2002-04-05,1126.3399999999999,1133.3099999999999,1119.49,1122.73,1110200000,1122.73
2002-04-08,1122.73,1125.4100000000001,1111.79,1125.29,1095300000,1125.29
2002-04-09,1125.29,1128.29,1116.73,1117.8,1235400000,1117.8
2002-04-10,1117.8,1131.76,1117.8,1130.47,1447900000,1130.47
2002-04-11,1130.47,1130.47,1102.4200000000001,1103.6900000000001,1505600000,1103.6900000000001
2002-04-12,1103.6900000000001,1112.77,1102.74,1111.01,1282100000,1111.01
2002-04-15,1111.01,1114.8599999999999,1099.4100000000001,1102.55,1120400000,1102.55
2002-04-16,1102.55,1129.4000000000001,1102.55,1128.3699999999999,1341300000,1128.3699999999999
2002-04-17,1128.3699999999999,1133.0,1123.3699999999999,1126.0699999999999,1376900000,1126.0699999999999
2002-04-18,1126.0699999999999,1130.49,1109.29,1124.47,1359300000,1124.47
2002-04-19,1124.47,1128.8199999999999,1122.5899999999999,1125.1700000000001,1185000000,1125.1700000000001
2002-04-22,1125.1700000000001,1125.1700000000001,1105.6199999999999,1107.8299999999999,1181800000,1107.8299999999999
2002-04-23,1107.8299999999999,1111.1700000000001,1098.9400000000001,1100.96,1388500000,1100.96
2002-04-24,1100.96,1108.46,1092.51,1093.1400000000001,1373200000,1093.1400000000001
2002-04-25,1093.1400000000001,1094.3599999999999,1084.8099999999999,1091.48,1517400000,1091.48
2002-04-26,1091.48,1096.77,1076.3099999999999,1076.3199999999999,1374200000,1076.3199999999999
2002-04-29,1076.3199999999999,1078.95,1063.6199999999999,1065.45,1314700000,1065.45
2002-04-30,1065.45,1082.6199999999999,1063.46,1076.9200000000001,1628600000,1076.9200000000001
2002-05-01,1076.9200000000001,1088.3199999999999,1065.29,1086.46,1451400000,1086.46
2002-05-02,1086.46,1091.4200000000001,1079.46,1084.5599999999999,1364000000,1084.5599999999999
2002-05-03,1084.5599999999999,1084.5599999999999,1068.8900000000001,1073.4300000000001,1284500000,1073.4300000000001
2002-05-06,1073.4300000000001,1075.96,1052.6500000000001,1052.6700000000001,1122600000,1052.6700000000001
2002-05-07,1052.6700000000001,1058.6700000000001,1048.96,1049.49,1354700000,1049.49
2002-05-08,1049.49,1088.9200000000001,1049.49,1088.8499999999999,1502000000,1088.8499999999999
2002-05-09,1088.8499999999999,1088.8499999999999,1072.23,1073.01,1153000000,1073.01
2002-05-10,1073.01,1075.4300000000001,1053.9300000000001,1054.99,1171900000,1054.99
2002-05-13,1054.99,1074.8399999999999,1053.9000000000001,1074.5599999999999,1088600000,1074.5599999999999
2002-05-14,1074.5599999999999,1097.71,1074.5599999999999,1097.28,1414500000,1097.28
2002-05-15,1097.28,1104.23,1088.9400000000001,1091.0699999999999,1420200000,1091.0699999999999
2002-05-16,1091.0699999999999,1099.29,1089.1700000000001,1098.23,1256600000,1098.23
2002-05-17,1098.23,1106.5899999999999,1096.77,1106.5899999999999,1274400000,1106.5899999999999
2002-05-20,1106.5899999999999,1106.5899999999999,1090.6099999999999,1091.8800000000001,989800000,1091.8800000000001
2002-05-21,1091.8800000000001,1099.55,1079.0799999999999,1079.8800000000001,1200500000,1079.8800000000001
2002-05-22,1079.8800000000001,1086.02,1075.6400000000001,1086.02,1136300000,1086.02
2002-05-23,1086.02,1097.0999999999999,1080.55,1097.0799999999999,1192900000,1097.0799999999999
2002-05-24,1097.0799999999999,1097.0799999999999,1082.1900000000001,1083.8199999999999,885400000,1083.8199999999999
2002-05-28,1083.8199999999999,1085.98,1070.3099999999999,1074.55,996500000,1074.55
2002-05-29,1074.55,1074.8299999999999,1067.6600000000001,1067.6600000000001,1081800000,1067.6600000000001
2002-05-30,1067.6600000000001,1069.5,1054.26,1064.6600000000001,1286600000,1064.6600000000001
2002-05-31,1064.6600000000001,1079.9300000000001,1064.6600000000001,1067.1400000000001,1277300000,1067.1400000000001
2002-06-03,1067.1400000000001,1070.74,1039.9000000000001,1040.6800000000001,1324300000,1040.6800000000001
2002-06-04,1040.6800000000001,1046.0599999999999,1030.52,1040.6900000000001,1466600000,1040.6900000000001
2002-06-05,1040.6900000000001,1050.1099999999999,1038.8399999999999,1049.9000000000001,1300100000,1049.9000000000001
2002-06-06,1049.9000000000001,1049.9000000000001,1026.9100000000001,1029.1500000000001,1601500000,1029.1500000000001
2002-06-07,1029.1500000000001,1033.02,1012.49,1027.53,1341300000,1027.53
2002-06-10,1027.53,1038.1800000000001,1025.45,1030.74,1226200000,1030.74
2002-06-11,1030.74,1039.04,1012.9400000000001,1013.6,1212400000,1013.6
2002-06-12,1013.26,1021.85,1002.58,1020.26,1795720000,1020.26
2002-06-13,1020.26,1023.47,1008.12,1009.5599999999999,1405500000,1009.5599999999999
2002-06-14,1009.5599999999999,1009.5599999999999,981.63,1007.27,1549000000,1007.27
2002-06-17,1007.27,1036.1700000000001,1007.27,1036.1700000000001,1236600000,1036.1700000000001
2002-06-18,1036.1700000000001,1040.8299999999999,1030.9200000000001,1037.1400000000001,1193100000,1037.1400000000001
2002-06-19,1037.1400000000001,1037.6099999999999,1017.88,1019.99,1336100000,1019.99
2002-06-20,1019.99,1023.33,1004.59,1006.29,1389700000,1006.29
2002-06-21,1006.29,1006.29,985.64999999999998,989.13999999999999,1497200000,989.13999999999999
2002-06-24,989.13999999999999,1002.11,970.85000000000002,992.72000000000003,1552600000,992.72000000000003
2002-06-25,992.72000000000003,1005.88,974.21000000000004,976.13999999999999,1513700000,976.13999999999999
2002-06-26,976.13999999999999,977.42999999999995,952.91999999999996,973.52999999999997,2014290000,973.52999999999997
2002-06-27,973.52999999999997,990.66999999999996,963.74000000000001,990.63999999999999,1908600000,990.63999999999999
2002-06-28,990.63999999999999,1001.79,988.30999999999995,989.82000000000005,2117000000,989.82000000000005
2002-07-01,989.82000000000005,994.46000000000004,967.42999999999995,968.64999999999998,1425500000,968.64999999999998
2002-07-02,968.64999999999998,968.64999999999998,945.53999999999996,948.09000000000003,1823000000,948.09000000000003
2002-07-03,948.09000000000003,954.29999999999995,934.87,953.99000000000001,1527800000,953.99000000000001
2002-07-05,953.99000000000001,989.07000000000005,953.99000000000001,989.02999999999997,699400000,989.02999999999997
2002-07-08,989.02999999999997,993.55999999999995,972.90999999999997,976.98000000000002,1184400000,976.98000000000002
2002-07-09,976.98000000000002,979.63,951.71000000000004,952.83000000000004,1348900000,952.83000000000004
2002-07-10,952.83000000000004,956.34000000000003,920.28999999999996,920.47000000000003,1816900000,920.47000000000003
2002-07-11,920.47000000000003,929.15999999999997,900.94000000000005,927.37,2080480000,927.37
2002-07-12,927.37,934.30999999999995,913.71000000000004,921.38999999999999,1607400000,921.38999999999999
2002-07-15,921.38999999999999,921.38999999999999,876.46000000000004,917.92999999999995,2574800000,917.92999999999995
2002-07-16,917.92999999999995,918.64999999999998,897.13,900.94000000000005,1843700000,900.94000000000005
2002-07-17,901.04999999999995,926.51999999999998,895.02999999999997,906.03999999999996,2566500000,906.03999999999996
2002-07-18,905.45000000000005,907.79999999999995,880.60000000000002,881.55999999999995,1736300000,881.55999999999995
2002-07-19,881.55999999999995,881.55999999999995,842.07000000000005,847.75,2654100000,847.75
2002-07-22,847.75999999999999,854.13,813.25999999999999,819.85000000000002,2248060000,819.85000000000002
2002-07-23,819.85000000000002,827.69000000000005,796.13,797.70000000000005,2441020000,797.70000000000005
2002-07-24,797.71000000000004,844.32000000000005,775.67999999999995,843.42999999999995,2775560000,843.42999999999995
2002-07-25,843.41999999999996,853.83000000000004,816.11000000000001,838.67999999999995,2424700000,838.67999999999995
2002-07-26,838.67999999999995,852.85000000000002,835.91999999999996,852.84000000000003,1796100000,852.84000000000003
2002-07-29,852.84000000000003,898.96000000000004,852.84000000000003,898.96000000000004,1778650000,898.96000000000004
2002-07-30,898.96000000000004,909.80999999999995,884.70000000000005,902.77999999999997,1826090000,902.77999999999997
2002-07-31,902.77999999999997,911.63999999999999,889.88,911.62,2049360000,911.62
2002-08-01,911.62,911.62,882.48000000000002,884.65999999999997,1672200000,884.65999999999997
2002-08-02,884.39999999999998,884.72000000000003,853.95000000000005,864.24000000000001,1538100000,864.24000000000001
2002-08-05,864.24000000000001,864.24000000000001,833.44000000000005,834.60000000000002,1425500000,834.60000000000002
2002-08-06,834.60000000000002,874.44000000000005,834.60000000000002,859.57000000000005,1514100000,859.57000000000005
2002-08-07,859.57000000000005,878.74000000000001,854.14999999999998,876.76999999999998,1490400000,876.76999999999998
2002-08-08,876.76999999999998,905.84000000000003,875.16999999999996,905.46000000000004,1646700000,905.46000000000004
2002-08-09,898.73000000000002,913.95000000000005,890.76999999999998,908.63999999999999,1294900000,908.63999999999999
2002-08-12,908.63999999999999,908.63999999999999,892.38,903.79999999999995,1036500000,903.79999999999995
2002-08-13,903.79999999999995,911.71000000000004,883.62,884.21000000000004,1297700000,884.21000000000004
2002-08-14,884.21000000000004,920.21000000000004,876.20000000000005,919.62,1533800000,919.62
2002-08-15,919.62,933.28999999999996,918.16999999999996,930.25,1505100000,930.25
2002-08-16,930.25,935.38,916.21000000000004,928.76999999999998,1265300000,928.76999999999998
2002-08-19,928.76999999999998,951.16999999999996,927.21000000000004,950.70000000000005,1299800000,950.70000000000005
2002-08-20,950.70000000000005,950.70000000000005,931.86000000000001,937.42999999999995,1308500000,937.42999999999995
2002-08-21,937.42999999999995,951.59000000000003,931.32000000000005,949.36000000000001,1353100000,949.36000000000001
2002-08-22,949.36000000000001,965.0,946.42999999999995,962.70000000000005,1373000000,962.70000000000005
2002-08-23,962.70000000000005,962.70000000000005,937.16999999999996,940.86000000000001,1071500000,940.86000000000001
2002-08-26,940.86000000000001,950.79999999999995,930.41999999999996,947.95000000000005,1016900000,947.95000000000005
2002-08-27,947.95000000000005,955.82000000000005,930.36000000000001,934.82000000000005,1307700000,934.82000000000005
2002-08-28,934.82000000000005,934.82000000000005,913.21000000000004,917.87,1146600000,917.87
2002-08-29,917.87,924.59000000000003,903.33000000000004,917.79999999999995,1271100000,917.79999999999995
2002-08-30,917.79999999999995,928.14999999999998,910.16999999999996,916.07000000000005,929900000,916.07000000000005
2002-09-03,916.07000000000005,916.07000000000005,877.50999999999999,878.01999999999998,1289800000,878.01999999999998
2002-09-04,878.01999999999998,896.10000000000002,875.73000000000002,893.39999999999998,1372100000,893.39999999999998
2002-09-05,893.39999999999998,893.39999999999998,870.5,879.14999999999998,1401300000,879.14999999999998
2002-09-06,879.14999999999998,899.07000000000005,879.14999999999998,893.91999999999996,1184500000,893.91999999999996
2002-09-09,893.91999999999996,907.34000000000003,882.91999999999996,902.96000000000004,1130600000,902.96000000000004
2002-09-10,902.96000000000004,909.88999999999999,900.5,909.58000000000004,1186400000,909.58000000000004
2002-09-11,910.63,924.01999999999998,908.47000000000003,909.45000000000005,846600000,909.45000000000005
2002-09-12,909.45000000000005,909.45000000000005,884.84000000000003,886.90999999999997,1191600000,886.90999999999997
2002-09-13,886.90999999999997,892.75,877.04999999999995,889.80999999999995,1271000000,889.80999999999995
2002-09-16,889.80999999999995,891.84000000000003,878.90999999999997,891.10000000000002,1001400000,891.10000000000002
2002-09-17,891.10000000000002,902.67999999999995,872.38,873.51999999999998,1448600000,873.51999999999998
2002-09-18,873.51999999999998,878.45000000000005,857.38999999999999,869.46000000000004,1501000000,869.46000000000004
2002-09-19,869.46000000000004,869.46000000000004,843.09000000000003,843.32000000000005,1524000000,843.32000000000005
2002-09-20,843.32000000000005,849.32000000000005,839.09000000000003,845.38999999999999,1792800000,845.38999999999999
2002-09-23,845.38999999999999,845.38999999999999,825.75999999999999,833.70000000000005,1381100000,833.70000000000005
2002-09-24,833.70000000000005,833.70000000000005,817.38,819.28999999999996,1670240000,819.28999999999996
2002-09-25,819.26999999999998,844.22000000000003,818.46000000000004,839.65999999999997,1651500000,839.65999999999997
2002-09-26,839.65999999999997,856.60000000000002,839.65999999999997,854.95000000000005,1650000000,854.95000000000005
2002-09-27,854.95000000000005,854.95000000000005,826.84000000000003,827.37,1507300000,827.37
2002-09-30,827.37,827.37,800.20000000000005,815.27999999999997,1721870000,815.27999999999997
2002-10-01,815.27999999999997,847.92999999999995,812.82000000000005,847.90999999999997,1780900000,847.90999999999997
2002-10-02,843.76999999999998,851.92999999999995,826.5,827.90999999999997,1668900000,827.90999999999997
2002-10-03,827.90999999999997,840.01999999999998,817.25,818.95000000000005,1674500000,818.95000000000005
2002-10-04,818.95000000000005,825.89999999999998,794.10000000000002,800.58000000000004,1835930000,800.58000000000004
2002-10-07,800.58000000000004,808.21000000000004,782.96000000000004,785.27999999999997,1576500000,785.27999999999997
2002-10-08,785.27999999999997,808.86000000000001,779.5,798.54999999999995,1938430000,798.54999999999995
2002-10-09,798.54999999999995,798.54999999999995,775.79999999999995,776.75999999999999,1885030000,776.75999999999999
2002-10-10,776.75999999999999,806.50999999999999,768.63,803.91999999999996,2090230000,803.91999999999996
2002-10-11,803.91999999999996,843.26999999999998,803.91999999999996,835.32000000000005,1854130000,835.32000000000005
2002-10-14,835.32000000000005,844.38999999999999,828.37,841.44000000000005,1200300000,841.44000000000005
2002-10-15,841.44000000000005,881.26999999999998,841.44000000000005,881.26999999999998,1956000000,881.26999999999998
2002-10-16,881.26999999999998,881.26999999999998,856.27999999999997,860.01999999999998,1585000000,860.01999999999998
2002-10-17,860.01999999999998,885.35000000000002,860.01999999999998,879.20000000000005,1780390000,879.20000000000005
2002-10-18,879.20000000000005,886.67999999999995,866.58000000000004,884.38999999999999,1423100000,884.38999999999999
2002-10-21,884.38999999999999,900.69000000000005,873.05999999999995,899.72000000000003,1447000000,899.72000000000003
2002-10-22,899.72000000000003,899.72000000000003,882.39999999999998,890.15999999999997,1549200000,890.15999999999997
2002-10-23,890.15999999999997,896.13999999999999,873.82000000000005,896.13999999999999,1593900000,896.13999999999999
2002-10-24,896.13999999999999,902.94000000000005,879.0,882.5,1700570000,882.5
2002-10-25,882.5,897.71000000000004,877.02999999999997,897.64999999999998,1340400000,897.64999999999998
2002-10-28,897.64999999999998,907.44000000000005,886.14999999999998,890.23000000000002,1382600000,890.23000000000002
2002-10-29,890.23000000000002,890.63999999999999,867.90999999999997,882.14999999999998,1529700000,882.14999999999998
2002-10-30,882.14999999999998,895.27999999999997,879.19000000000005,890.71000000000004,1422300000,890.71000000000004
2002-10-31,890.71000000000004,898.83000000000004,879.75,885.75999999999999,1641300000,885.75999999999999
2002-11-01,885.75999999999999,903.41999999999996,877.71000000000004,900.96000000000004,1450400000,900.96000000000004
2002-11-04,900.96000000000004,924.58000000000004,900.96000000000004,908.35000000000002,1645900000,908.35000000000002
2002-11-05,908.35000000000002,915.83000000000004,904.90999999999997,915.38999999999999,1354100000,915.38999999999999
2002-11-06,915.38999999999999,925.65999999999997,905.0,923.75999999999999,1674000000,923.75999999999999
2002-11-07,923.75999999999999,923.75999999999999,898.67999999999995,902.64999999999998,1466900000,902.64999999999998
2002-11-08,902.64999999999998,910.11000000000001,891.62,894.74000000000001,1446500000,894.74000000000001
2002-11-11,894.74000000000001,894.74000000000001,874.63,876.19000000000005,1113000000,876.19000000000005
2002-11-12,876.19000000000005,894.29999999999995,876.19000000000005,882.95000000000005,1377100000,882.95000000000005
2002-11-13,882.95000000000005,892.50999999999999,872.04999999999995,882.52999999999997,1463400000,882.52999999999997
2002-11-14,882.52999999999997,904.26999999999998,882.52999999999997,904.26999999999998,1519000000,904.26999999999998
2002-11-15,904.26999999999998,910.21000000000004,895.35000000000002,909.83000000000004,1400100000,909.83000000000004
