Date,Open,High,Low,Close,Volume,Adj Close
2002-04-16,230.25999999999999,230.25999999999999,230.25999999999999,230.25999999999999,0,230.25999999999999
2002-04-17,231.13,231.13,231.13,231.13,0,231.13
2002-04-18,226.93000000000001,226.93000000000001,226.93000000000001,226.93000000000001,0,226.93000000000001
2002-04-19,224.63,224.63,224.63,224.63,0,224.63
2002-04-22,215.68000000000001,215.68000000000001,215.68000000000001,215.68000000000001,0,215.68000000000001
2002-04-23,214.68000000000001,214.68000000000001,214.68000000000001,214.68000000000001,0,214.68000000000001
2002-04-24,209.22,209.22,209.22,209.22,0,209.22
2002-04-25,207.50999999999999,207.50999999999999,207.50999999999999,207.50999999999999,0,207.50999999999999
2002-04-26,211.61000000000001,211.61000000000001,211.61000000000001,211.61000000000001,0,211.61000000000001
2002-04-29,209.81999999999999,209.81999999999999,209.81999999999999,209.81999999999999,0,209.81999999999999
2002-04-30,210.81999999999999,210.81999999999999,210.81999999999999,210.81999999999999,0,210.81999999999999
2002-05-01,210.81999999999999,210.81999999999999,210.81999999999999,210.81999999999999,0,210.81999999999999
2002-05-02,210.97999999999999,210.97999999999999,210.97999999999999,210.97999999999999,0,210.97999999999999
2002-05-03,206.56999999999999,206.56999999999999,206.56999999999999,206.56999999999999,0,206.56999999999999
2002-05-06,205.21000000000001,205.21000000000001,205.21000000000001,205.21000000000001,0,205.21000000000001
2002-05-07,206.58000000000001,206.58000000000001,206.58000000000001,206.58000000000001,0,206.58000000000001
2002-05-08,211.06999999999999,211.06999999999999,211.06999999999999,211.06999999999999,0,211.06999999999999
2002-05-09,211.06999999999999,211.06999999999999,211.06999999999999,211.06999999999999,0,211.06999999999999
2002-05-10,208.00999999999999,208.00999999999999,208.00999999999999,208.00999999999999,0,208.00999999999999
2002-05-13,209.22999999999999,209.22999999999999,209.22999999999999,209.22999999999999,0,209.22999999999999
2002-05-14,211.19,211.19,211.19,211.19,0,211.19
2002-05-15,212.19,212.19,212.19,212.19,0,212.19
2002-05-16,210.25,210.25,210.25,210.25,0,210.25
2002-05-17,211.38,211.38,211.38,211.38,0,211.38
2002-05-20,211.38,211.38,211.38,211.38,0,211.38
2002-05-21,209.02000000000001,209.02000000000001,209.02000000000001,209.02000000000001,0,209.02000000000001
2002-05-22,204.78999999999999,204.78999999999999,204.78999999999999,204.78999999999999,0,204.78999999999999
2002-05-23,205.13999999999999,205.13999999999999,205.13999999999999,205.13999999999999,0,205.13999999999999
2002-05-24,205.36000000000001,205.36000000000001,205.36000000000001,205.36000000000001,0,205.36000000000001
2002-05-27,205.02000000000001,205.02000000000001,205.02000000000001,205.02000000000001,0,205.02000000000001
2002-05-28,204.03,204.03,204.03,204.03,0,204.03
2002-05-29,201.19,201.19,201.19,201.19,0,201.19
2002-05-30,197.09,197.09,197.09,197.09,0,197.09
2002-05-31,197.31999999999999,197.31999999999999,197.31999999999999,197.31999999999999,0,197.31999999999999
2002-06-03,196.86000000000001,196.86000000000001,196.86000000000001,196.86000000000001,0,196.86000000000001
2002-06-04,193.84,193.84,193.84,193.84,0,193.84
2002-06-05,195.0,195.0,195.0,195.0,0,195.0
2002-06-06,193.11000000000001,193.11000000000001,193.11000000000001,193.11000000000001,0,193.11000000000001
2002-06-07,190.13999999999999,190.13999999999999,190.13999999999999,190.13999999999999,0,190.13999999999999
2002-06-10,191.44,191.44,191.44,191.44,0,191.44
2002-06-11,190.63999999999999,190.63999999999999,190.63999999999999,190.63999999999999,0,190.63999999999999
2002-06-12,186.83000000000001,186.83000000000001,186.83000000000001,186.83000000000001,0,186.83000000000001
2002-06-13,186.86000000000001,186.86000000000001,186.86000000000001,186.86000000000001,0,186.86000000000001
2002-06-14,182.88999999999999,182.88999999999999,182.88999999999999,182.88999999999999,0,182.88999999999999
2002-06-17,185.16999999999999,185.16999999999999,185.16999999999999,185.16999999999999,0,185.16999999999999
2002-06-18,186.09999999999999,186.09999999999999,186.09999999999999,186.09999999999999,0,186.09999999999999
2002-06-19,183.06999999999999,183.06999999999999,183.06999999999999,183.06999999999999,0,183.06999999999999
2002-06-20,175.97,175.97,175.97,175.97,0,175.97
2002-06-21,175.97,175.97,175.97,175.97,0,175.97
2002-06-24,171.33000000000001,171.33000000000001,171.33000000000001,171.33000000000001,0,171.33000000000001
2002-06-25,177.19,177.19,177.19,177.19,0,177.19
2002-06-26,176.36000000000001,176.36000000000001,176.36000000000001,176.36000000000001,0,176.36000000000001
2002-06-27,178.88999999999999,178.88999999999999,178.88999999999999,178.88999999999999,0,178.88999999999999
2002-06-28,182.71000000000001,182.71000000000001,182.71000000000001,182.71000000000001,0,182.71000000000001
2002-07-01,183.18000000000001,183.18000000000001,183.18000000000001,183.18000000000001,0,183.18000000000001
2002-07-02,179.81999999999999,179.81999999999999,179.81999999999999,179.81999999999999,0,179.81999999999999
2002-07-03,175.44,175.44,175.44,175.44,0,175.44
2002-07-04,177.47999999999999,177.47999999999999,177.47999999999999,177.47999999999999,0,177.47999999999999
2002-07-05,183.18000000000001,183.18000000000001,183.18000000000001,183.18000000000001,0,183.18000000000001
2002-07-08,183.50999999999999,183.50999999999999,183.50999999999999,183.50999999999999,0,183.50999999999999
2002-07-09,182.31,182.31,182.31,182.31,0,182.31
2002-07-10,178.65000000000001,178.65000000000001,178.65000000000001,178.65000000000001,0,178.65000000000001
2002-07-11,171.75999999999999,171.75999999999999,171.75999999999999,171.75999999999999,0,171.75999999999999
2002-07-12,171.09,171.09,171.09,171.09,0,171.09
2002-07-15,167.69999999999999,167.69999999999999,167.69999999999999,167.69999999999999,0,167.69999999999999
2002-07-16,167.63999999999999,167.63999999999999,167.63999999999999,167.63999999999999,0,167.63999999999999
2002-07-17,172.31,172.31,172.31,172.31,0,172.31
2002-07-18,172.08000000000001,172.08000000000001,172.08000000000001,172.08000000000001,0,172.08000000000001
2002-07-19,166.41,166.41,166.41,166.41,0,166.41
2002-07-22,159.81999999999999,159.81999999999999,159.81999999999999,159.81999999999999,0,159.81999999999999
2002-07-23,154.72,154.72,154.72,154.72,0,154.72
2002-07-24,147.61000000000001,147.61000000000001,147.61000000000001,147.61000000000001,0,147.61000000000001
2002-07-25,153.61000000000001,153.61000000000001,153.61000000000001,153.61000000000001,0,153.61000000000001
2002-07-26,148.27000000000001,148.27000000000001,148.27000000000001,148.27000000000001,0,148.27000000000001
2002-07-29,159.43000000000001,159.43000000000001,159.43000000000001,159.43000000000001,0,159.43000000000001
2002-07-30,160.84,160.84,160.84,160.84,0,160.84
2002-07-31,163.19999999999999,163.19999999999999,163.19999999999999,163.19999999999999,0,163.19999999999999
2002-08-01,160.55000000000001,160.55000000000001,160.55000000000001,160.55000000000001,0,160.55000000000001
2002-08-02,157.66999999999999,157.66999999999999,157.66999999999999,157.66999999999999,0,157.66999999999999
2002-08-05,151.59999999999999,151.59999999999999,151.59999999999999,151.59999999999999,0,151.59999999999999
2002-08-06,153.55000000000001,153.55000000000001,153.55000000000001,153.55000000000001,0,153.55000000000001
2002-08-07,154.31,154.31,154.31,154.31,0,154.31
2002-08-08,157.34,157.34,157.34,157.34,0,157.34
2002-08-09,157.28,157.28,157.28,157.28,0,157.28
2002-08-12,157.91999999999999,157.91999999999999,157.91999999999999,157.91999999999999,0,157.91999999999999
2002-08-13,157.80000000000001,157.80000000000001,157.80000000000001,157.80000000000001,0,157.80000000000001
2002-08-14,155.30000000000001,155.30000000000001,155.30000000000001,155.30000000000001,0,155.30000000000001
2002-08-15,158.43000000000001,158.43000000000001,158.43000000000001,158.43000000000001,0,158.43000000000001
2002-08-16,156.93000000000001,156.93000000000001,156.93000000000001,156.93000000000001,0,156.93000000000001
2002-08-19,158.0,158.0,158.0,158.0,0,158.0
2002-08-20,157.69,157.69,157.69,157.69,0,157.69
2002-08-21,161.71000000000001,161.71000000000001,161.71000000000001,161.71000000000001,0,161.71000000000001
2002-08-22,168.03999999999999,168.03999999999999,168.03999999999999,168.03999999999999,0,168.03999999999999
2002-08-23,163.88,163.88,163.88,163.88,0,163.88
2002-08-26,161.40000000000001,161.40000000000001,161.40000000000001,161.40000000000001,0,161.40000000000001
2002-08-27,161.80000000000001,161.80000000000001,161.80000000000001,161.80000000000001,0,161.80000000000001
2002-08-28,159.52000000000001,159.52000000000001,159.52000000000001,159.52000000000001,0,159.52000000000001
2002-08-29,157.80000000000001,157.80000000000001,157.80000000000001,157.80000000000001,0,157.80000000000001
2002-08-30,158.06999999999999,158.06999999999999,158.06999999999999,158.06999999999999,0,158.06999999999999
2002-09-02,157.69,157.69,157.69,157.69,0,157.69
2002-09-03,152.46000000000001,152.46000000000001,152.46000000000001,152.46000000000001,0,152.46000000000001
2002-09-04,151.97999999999999,151.97999999999999,151.97999999999999,151.97999999999999,0,151.97999999999999
2002-09-05,151.22999999999999,151.22999999999999,151.22999999999999,151.22999999999999,0,151.22999999999999
2002-09-06,154.06,154.06,154.06,154.06,0,154.06
2002-09-09,152.96000000000001,152.96000000000001,152.96000000000001,152.96000000000001,0,152.96000000000001
2002-09-10,154.47,154.47,154.47,154.47,0,154.47
2002-09-11,158.78,158.78,158.78,158.78,0,158.78
2002-09-12,155.09999999999999,155.09999999999999,155.09999999999999,155.09999999999999,0,155.09999999999999
2002-09-13,153.24000000000001,153.24000000000001,153.24000000000001,153.24000000000001,0,153.24000000000001
2002-09-16,152.72999999999999,152.72999999999999,152.72999999999999,152.72999999999999,0,152.72999999999999
2002-09-17,151.44,151.44,151.44,151.44,0,151.44
2002-09-18,146.22,146.22,146.22,146.22,0,146.22
2002-09-19,144.03,144.03,144.03,144.03,0,144.03
2002-09-20,142.99000000000001,142.99000000000001,142.99000000000001,142.99000000000001,0,142.99000000000001
2002-09-23,137.46000000000001,137.46000000000001,137.46000000000001,137.46000000000001,0,137.46000000000001
2002-09-24,135.59999999999999,135.59999999999999,135.59999999999999,135.59999999999999,0,135.59999999999999
2002-09-25,137.83000000000001,137.83000000000001,137.83000000000001,137.83000000000001,0,137.83000000000001
2002-09-26,143.34,143.34,143.34,143.34,0,143.34
2002-09-27,141.75,141.75,141.75,141.75,0,141.75
2002-09-30,134.37,134.37,134.37,134.37,0,134.37
2002-10-01,135.44,135.44,135.44,135.44,0,135.44
2002-10-02,137.99000000000001,137.99000000000001,137.99000000000001,137.99000000000001,0,137.99000000000001
2002-10-03,135.63999999999999,135.63999999999999,135.63999999999999,135.63999999999999,0,135.63999999999999
2002-10-04,133.81999999999999,133.81999999999999,133.81999999999999,133.81999999999999,0,133.81999999999999
2002-10-07,128.71000000000001,128.71000000000001,128.71000000000001,128.71000000000001,0,128.71000000000001
2002-10-08,126.89,126.89,126.89,126.89,0,126.89
2002-10-09,126.41,126.41,126.41,126.41,0,126.41
2002-10-10,129.40000000000001,129.40000000000001,129.40000000000001,129.40000000000001,0,129.40000000000001
2002-10-11,137.0,137.0,137.0,137.0,0,137.0
2002-10-14,136.68000000000001,136.68000000000001,136.68000000000001,136.68000000000001,0,136.68000000000001
2002-10-15,145.41,145.41,145.41,145.41,0,145.41
2002-10-16,143.06,143.06,143.06,143.06,0,143.06
2002-10-17,145.62,145.62,145.62,145.62,0,145.62
2002-10-18,147.78999999999999,147.78999999999999,147.78999999999999,147.78999999999999,0,147.78999999999999
2002-10-21,148.66999999999999,148.66999999999999,148.66999999999999,148.66999999999999,0,148.66999999999999
2002-10-22,147.41,147.41,147.41,147.41,0,147.41
2002-10-23,144.08000000000001,144.08000000000001,144.08000000000001,144.08000000000001,0,144.08000000000001
2002-10-24,147.38999999999999,147.38999999999999,147.38999999999999,147.38999999999999,0,147.38999999999999
2002-10-25,147.03999999999999,147.03999999999999,147.03999999999999,147.03999999999999,0,147.03999999999999
2002-10-28,149.71000000000001,149.71000000000001,149.71000000000001,149.71000000000001,0,149.71000000000001
2002-10-29,145.25,145.25,145.25,145.25,0,145.25
2002-10-30,149.02000000000001,149.02000000000001,149.02000000000001,149.02000000000001,0,149.02000000000001
2002-10-31,151.81,151.81,151.81,151.81,0,151.81
2002-11-01,149.78,149.78,149.78,149.78,0,149.78
2002-11-04,155.11000000000001,155.11000000000001,155.11000000000001,155.11000000000001,0,155.11000000000001
2002-11-05,158.18000000000001,158.18000000000001,158.18000000000001,158.18000000000001,0,158.18000000000001
2002-11-06,156.81,156.81,156.81,156.81,0,156.81
2002-11-07,153.84,153.84,153.84,153.84,0,153.84
2002-11-08,153.97999999999999,153.97999999999999,153.97999999999999,153.97999999999999,0,153.97999999999999
2002-11-11,152.87,152.87,152.87,152.87,0,152.87
2002-11-12,156.91,156.91,156.91,156.91,0,156.91
2002-11-13,158.34999999999999,158.34999999999999,158.34999999999999,158.34999999999999,0,158.34999999999999
2002-11-14,161.93000000000001,161.93000000000001,161.93000000000001,161.93000000000001,0,161.93000000000001
2002-11-15,160.78999999999999,160.78999999999999,160.78999999999999,160.78999999999999,0,160.78999999999999
2002-11-18,163.66,163.66,163.66,163.66,0,163.66
2002-11-19,160.69,160.69,160.69,160.69,0,160.69
2002-11-20,161.91999999999999,161.91999999999999,161.91999999999999,161.91999999999999,0,161.91999999999999
2002-11-21,167.97,167.97,167.97,167.97,0,167.97
2002-11-22,169.40000000000001,169.40000000000001,169.40000000000001,169.40000000000001,0,169.40000000000001
2002-11-25,167.75999999999999,167.75999999999999,167.75999999999999,167.75999999999999,0,167.75999999999999
2002-11-26,164.97,164.97,164.97,164.97,0,164.97
2002-11-27,170.96000000000001,170.96000000000001,170.96000000000001,170.96000000000001,0,170.96000000000001
2002-11-28,172.74000000000001,172.74000000000001,172.74000000000001,172.74000000000001,0,172.74000000000001
2002-11-29,170.88,170.88,170.88,170.88,0,170.88
2002-12-02,170.09,170.09,170.09,170.09,0,170.09
2002-12-03,166.69999999999999,166.69999999999999,166.69999999999999,166.69999999999999,0,166.69999999999999
2002-12-04,166.13999999999999,166.13999999999999,166.13999999999999,166.13999999999999,0,166.13999999999999
2002-12-05,165.16999999999999,165.16999999999999,165.16999999999999,165.16999999999999,0,165.16999999999999
2002-12-06,164.61000000000001,164.61000000000001,164.61000000000001,164.61000000000001,0,164.61000000000001
2002-12-09,162.38,162.38,162.38,162.38,0,162.38
2002-12-10,161.96000000000001,161.96000000000001,161.96000000000001,161.96000000000001,0,161.96000000000001
2002-12-11,162.34999999999999,162.34999999999999,162.34999999999999,162.34999999999999,0,162.34999999999999
2002-12-12,159.96000000000001,159.96000000000001,159.96000000000001,159.96000000000001,0,159.96000000000001
2002-12-13,160.02000000000001,160.02000000000001,160.02000000000001,160.02000000000001,0,160.02000000000001
2002-12-16,159.94,159.94,159.94,159.94,0,159.94
2002-12-17,155.84999999999999,155.84999999999999,155.84999999999999,155.84999999999999,0,155.84999999999999
2002-12-18,152.12,152.12,152.12,152.12,0,152.12
2002-12-19,152.83000000000001,152.83000000000001,152.83000000000001,152.83000000000001,0,152.83000000000001
2002-12-20,153.44,153.44,153.44,153.44,0,153.44
2002-12-23,153.05000000000001,153.05000000000001,153.05000000000001,153.05000000000001,0,153.05000000000001
2002-12-24,153.05000000000001,153.05000000000001,153.05000000000001,153.05000000000001,0,153.05000000000001
2002-12-25,153.05000000000001,153.05000000000001,153.05000000000001,153.05000000000001,0,153.05000000000001
2002-12-26,153.05000000000001,153.05000000000001,153.05000000000001,153.05000000000001,0,153.05000000000001
2002-12-27,149.58000000000001,149.58000000000001,149.58000000000001,149.58000000000001,0,149.58000000000001
2002-12-30,149.56999999999999,149.56999999999999,149.56999999999999,149.56999999999999,0,149.56999999999999
2002-12-31,149.56999999999999,149.56999999999999,149.56999999999999,149.56999999999999,0,149.56999999999999
